timestamp,blr,buy_volume,sell_volume,mid_price,alert_triggered,risk_score
2024-01-01 22:58:00,0.46537653765376535,2326.8826882688268,3673.1173117311732,3217.3117311731176,True,0.6121862186218622
2024-01-01 22:59:00,0.46549654965496545,2327.4827482748274,3672.5172517251726,3217.251725172517,True,0.612086208620862
2024-01-01 23:00:00,0.4656165616561656,2328.082808280828,3671.9171917191716,3217.191719171917,True,0.611986198619862
2024-01-01 23:01:00,0.4657365736573657,2328.6828682868286,3671.317131713171,3217.131713171317,True,0.6118861886188619
2024-01-01 23:02:00,0.4658565856585658,2329.282928292829,3670.717071707171,3217.071707170717,True,0.6117861786178618
2024-01-01 23:03:00,0.46597659765976596,2329.88298829883,3670.11701170117,3217.011701170117,True,0.6116861686168618
2024-01-01 23:04:00,0.4660966096609661,2330.4830483048304,3669.516951695169,3216.951695169517,True,0.6115861586158615
2024-01-01 23:05:00,0.46621662166216615,2331.0831083108305,3668.916891689169,3216.891689168917,True,0.6114861486148615
2024-01-01 23:06:00,0.4663366336633663,2331.6831683168316,3668.3168316831684,3216.831683168317,True,0.6113861386138614
2024-01-01 23:07:00,0.46645664566456646,2332.283228322832,3667.7167716771673,3216.771677167717,True,0.6112861286128612
2024-01-01 23:08:00,0.46657665766576656,2332.883288328833,3667.1167116711667,3216.711671167117,True,0.6111861186118612
2024-01-01 23:09:00,0.46669666966696666,2333.4833483348334,3666.5166516651666,3216.6516651665165,True,0.6110861086108611
2024-01-01 23:10:00,0.4668166816681668,2334.083408340834,3665.9165916591655,3216.5916591659166,True,0.610986098609861
2024-01-01 23:11:00,0.4669366936693669,2334.6834683468346,3665.3165316531654,3216.5316531653166,True,0.610886088608861
2024-01-01 23:12:00,0.467056705670567,2335.283528352835,3664.716471647165,3216.4716471647166,True,0.6107860786078608
2024-01-01 23:13:00,0.46717671767176716,2335.883588358836,3664.116411641164,3216.411641164116,True,0.6106860686068607
2024-01-01 23:14:00,0.46729672967296726,2336.4836483648364,3663.516351635163,3216.351635163516,True,0.6105860586058607
2024-01-01 23:15:00,0.46741674167416736,2337.0837083708366,3662.916291629163,3216.2916291629163,True,0.6104860486048604
2024-01-01 23:16:00,0.4675367536753675,2337.6837683768376,3662.3162316231624,3216.2316231623163,True,0.6103860386038604
2024-01-01 23:17:00,0.46765676567656767,2338.2838283828382,3661.7161716171613,3216.1716171617163,True,0.6102860286028602
2024-01-01 23:18:00,0.46777677767776776,2338.883888388839,3661.116111611161,3216.1116111611163,True,0.6101860186018602
2024-01-01 23:19:00,0.46789678967896786,2339.4839483948394,3660.5160516051606,3216.051605160516,True,0.6100860086008602
2024-01-01 23:20:00,0.468016801680168,2340.08400840084,3659.9159915991595,3215.991599159916,True,0.6099859985998599
2024-01-01 23:21:00,0.4681368136813681,2340.6840684068407,3659.315931593159,3215.931593159316,True,0.6098859885988599
2024-01-01 23:22:00,0.4682568256825682,2341.2841284128413,3658.7158715871587,3215.871587158716,True,0.6097859785978599
2024-01-01 23:23:00,0.46837683768376837,2341.884188418842,3658.115811581158,3215.8115811581156,True,0.6096859685968596
2024-01-01 23:24:00,0.46849684968496846,2342.4842484248425,3657.5157515751575,3215.7515751575156,True,0.6095859585958596
2024-01-01 23:25:00,0.46861686168616856,2343.0843084308426,3656.915691569157,3215.6915691569156,True,0.6094859485948595
2024-01-01 23:26:00,0.4687368736873687,2343.6843684368437,3656.3156315631563,3215.6315631563157,True,0.6093859385938594
2024-01-01 23:27:00,0.46885688568856887,2344.2844284428443,3655.7155715571553,3215.5715571557157,True,0.6092859285928592
2024-01-01 23:28:00,0.4689768976897689,2344.8844884488444,3655.115511551155,3215.5115511551157,True,0.6091859185918592
2024-01-01 23:29:00,0.46909690969096907,2345.4845484548455,3654.5154515451545,3215.4515451545153,True,0.6090859085908591
2024-01-01 23:30:00,0.4692169216921692,2346.084608460846,3653.9153915391535,3215.3915391539153,True,0.608985898589859
2024-01-01 23:31:00,0.4693369336933693,2346.6846684668467,3653.3153315331533,3215.3315331533154,True,0.6088858885888588
2024-01-01 23:32:00,0.4694569456945694,2347.2847284728473,3652.7152715271527,3215.2715271527154,True,0.6087858785878588
2024-01-01 23:33:00,0.46957695769576957,2347.884788478848,3652.115211521152,3215.2115211521154,True,0.6086858685868587
2024-01-01 23:34:00,0.46969696969696967,2348.4848484848485,3651.515151515151,3215.151515151515,True,0.6085858585858586
2024-01-01 23:35:00,0.46981698169816977,2349.0849084908486,3650.915091509151,3215.091509150915,True,0.6084858485848585
2024-01-01 23:36:00,0.4699369936993699,2349.6849684968497,3650.3150315031503,3215.031503150315,True,0.6083858385838583
2024-01-01 23:37:00,0.47005700570057,2350.2850285028503,3649.71497149715,3214.971497149715,True,0.6082858285828583
2024-01-01 23:38:00,0.4701770177017701,2350.8850885088505,3649.114911491149,3214.911491149115,True,0.6081858185818583
2024-01-01 23:39:00,0.47029702970297027,2351.4851485148515,3648.5148514851485,3214.8514851485147,True,0.608085808580858
2024-01-01 23:40:00,0.4704170417041704,2352.085208520852,3647.914791479148,3214.7914791479147,True,0.607985798579858
2024-01-01 23:41:00,0.4705370537053705,2352.6852685268527,3647.314731473147,3214.731473147315,True,0.6078857885788579
2024-01-01 23:42:00,0.4706570657065706,2353.2853285328533,3646.7146714671467,3214.671467146715,True,0.6077857785778578
2024-01-01 23:43:00,0.4707770777077708,2353.885388538854,3646.114611461146,3214.611461146115,True,0.6076857685768577
2024-01-01 23:44:00,0.4708970897089709,2354.4854485448545,3645.5145514551455,3214.5514551455144,True,0.6075857585758576
2024-01-01 23:45:00,0.47101710171017097,2355.0855085508547,3644.914491449145,3214.4914491449144,True,0.6074857485748575
2024-01-01 23:46:00,0.4711371137113711,2355.6855685568557,3644.3144314431443,3214.4314431443145,True,0.6073857385738574
2024-01-01 23:47:00,0.4712571257125712,2356.285628562856,3643.714371437143,3214.3714371437145,True,0.6072857285728572
2024-01-01 23:48:00,0.4713771377137713,2356.8856885688565,3643.114311431143,3214.3114311431145,True,0.6071857185718572
2024-01-01 23:49:00,0.4714971497149715,2357.4857485748576,3642.5142514251424,3214.251425142514,True,0.6070857085708571
2024-01-01 23:50:00,0.47161716171617163,2358.085808580858,3641.914191419142,3214.191419141914,True,0.606985698569857
2024-01-01 23:51:00,0.47173717371737167,2358.6858685868583,3641.3141314131412,3214.131413141314,True,0.6068856885688569
2024-01-01 23:52:00,0.4718571857185718,2359.285928592859,3640.7140714071406,3214.071407140714,True,0.6067856785678568
2024-01-01 23:53:00,0.471977197719772,2359.88598859886,3640.11401140114,3214.0114011401142,True,0.6066856685668567
2024-01-01 23:54:00,0.4720972097209721,2360.4860486048606,3639.513951395139,3213.951395139514,True,0.6065856585658567
2024-01-01 23:55:00,0.4722172217221722,2361.0861086108607,3638.913891389139,3213.891389138914,True,0.6064856485648564
2024-01-01 23:56:00,0.47233723372337233,2361.686168616862,3638.313831383138,3213.831383138314,True,0.6063856385638564
2024-01-01 23:57:00,0.4724572457245724,2362.286228622862,3637.713771377138,3213.771377137714,True,0.6062856285628563
2024-01-01 23:58:00,0.4725772577257725,2362.8862886288625,3637.113711371137,3213.711371137114,True,0.6061856185618562
2024-01-01 23:59:00,0.4726972697269727,2363.4863486348636,3636.5136513651364,3213.6513651365135,True,0.6060856085608561
2024-01-02 00:00:00,0.47281728172817283,2364.086408640864,3635.913591359136,3213.5913591359135,True,0.6059855985598559
2024-01-02 00:01:00,0.4729372937293729,2364.6864686468643,3635.313531353135,3213.5313531353136,True,0.6058855885588559
2024-01-02 00:02:00,0.47305730573057303,2365.286528652865,3634.7134713471346,3213.4713471347136,True,0.6057855785578559
2024-01-02 00:03:00,0.4731773177317732,2365.886588658866,3634.113411341134,3213.4113411341136,True,0.6056855685568556
2024-01-02 00:04:00,0.4732973297329733,2366.4866486648666,3633.513351335134,3213.351335133513,True,0.6055855585558556
2024-01-02 00:05:00,0.4734173417341734,2367.0867086708668,3632.913291329133,3213.2913291329132,True,0.6054855485548555
2024-01-02 00:06:00,0.47353735373537353,2367.686768676868,3632.313231323132,3213.2313231323133,True,0.6053855385538554
2024-01-02 00:07:00,0.47365736573657363,2368.286828682868,3631.713171317131,3213.1713171317133,True,0.6052855285528553
2024-01-02 00:08:00,0.47377737773777373,2368.8868886888686,3631.113111311131,3213.1113111311133,True,0.6051855185518552
2024-01-02 00:09:00,0.4738973897389739,2369.4869486948696,3630.5130513051304,3213.051305130513,True,0.6050855085508551
2024-01-02 00:10:00,0.474017401740174,2370.08700870087,3629.91299129913,3212.991299129913,True,0.6049854985498551
2024-01-02 00:11:00,0.4741374137413741,2370.6870687068704,3629.312931293129,3212.931293129313,True,0.6048854885488549
2024-01-02 00:12:00,0.47425742574257423,2371.287128712871,3628.7128712871286,3212.871287128713,True,0.6047854785478548
2024-01-02 00:13:00,0.4743774377437744,2371.887188718872,3628.112811281128,3212.811281128113,True,0.6046854685468547
2024-01-02 00:14:00,0.47449744974497443,2372.487248724872,3627.512751275128,3212.7512751275126,True,0.6045854585458545
2024-01-02 00:15:00,0.4746174617461746,2373.087308730873,3626.9126912691268,3212.6912691269126,True,0.6044854485448545
2024-01-02 00:16:00,0.47473747374737474,2373.687368736874,3626.312631263126,3212.6312631263127,True,0.6043854385438543
2024-01-02 00:17:00,0.47485748574857484,2374.287428742874,3625.712571257126,3212.5712571257127,True,0.6042854285428543
2024-01-02 00:18:00,0.47497749774977494,2374.8874887488746,3625.112511251125,3212.5112511251127,True,0.6041854185418543
2024-01-02 00:19:00,0.4750975097509751,2375.4875487548757,3624.5124512451243,3212.4512451245123,True,0.604085408540854
2024-01-02 00:20:00,0.4752175217521752,2376.087608760876,3623.9123912391237,3212.3912391239123,True,0.603985398539854
2024-01-02 00:21:00,0.4753375337533753,2376.6876687668764,3623.312331233123,3212.3312331233124,True,0.603885388538854
2024-01-02 00:22:00,0.47545754575457544,2377.287728772877,3622.7122712271225,3212.2712271227124,True,0.6037853785378537
2024-01-02 00:23:00,0.4755775577557756,2377.887788778878,3622.112211221122,3212.2112211221124,True,0.6036853685368537
2024-01-02 00:24:00,0.47569756975697564,2378.487848784878,3621.512151215122,3212.151215121512,True,0.6035853585358536
2024-01-02 00:25:00,0.4758175817581758,2379.087908790879,3620.9120912091207,3212.091209120912,True,0.6034853485348535
2024-01-02 00:26:00,0.47593759375937594,2379.68796879688,3620.31203120312,3212.031203120312,True,0.6033853385338533
2024-01-02 00:27:00,0.47605760576057604,2380.28802880288,3619.7119711971195,3211.971197119712,True,0.6032853285328532
2024-01-02 00:28:00,0.47617761776177614,2380.8880888088806,3619.111911191119,3211.911191119112,True,0.6031853185318532
2024-01-02 00:29:00,0.4762976297629763,2381.4881488148812,3618.5118511851183,3211.8511851185117,True,0.6030853085308531
2024-01-02 00:30:00,0.4764176417641764,2382.088208820882,3617.911791179118,3211.7911791179117,True,0.6029852985298529
2024-01-02 00:31:00,0.4765376537653765,2382.6882688268824,3617.3117311731176,3211.7311731173118,True,0.6028852885288529
2024-01-02 00:32:00,0.47665766576657664,2383.288328832883,3616.7116711671165,3211.671167116712,True,0.6027852785278528
2024-01-02 00:33:00,0.47677767776777674,2383.8883888388837,3616.111611161116,3211.611161116112,True,0.6026852685268527
2024-01-02 00:34:00,0.47689768976897684,2384.4884488448843,3615.5115511551157,3211.5511551155114,True,0.6025852585258527
2024-01-02 00:35:00,0.477017701770177,2385.088508850885,3614.9114911491147,3211.4911491149114,True,0.6024852485248524
2024-01-02 00:36:00,0.47713771377137715,2385.688568856886,3614.311431143114,3211.4311431143115,True,0.6023852385238524
2024-01-02 00:37:00,0.47725772577257725,2386.288628862886,3613.711371137114,3211.3711371137115,True,0.6022852285228523
2024-01-02 00:38:00,0.47737773777377734,2386.8886888688867,3613.111311131113,3211.3111311131115,True,0.6021852185218521
2024-01-02 00:39:00,0.4774977497749775,2387.4887488748873,3612.5112511251123,3211.251125112511,True,0.6020852085208521
2024-01-02 00:40:00,0.4776177617761776,2388.088808880888,3611.9111911191117,3211.191119111911,True,0.601985198519852
2024-01-02 00:41:00,0.4777377737773777,2388.6888688868885,3611.3111311131115,3211.131113111311,True,0.6018851885188519
2024-01-02 00:42:00,0.47785778577857785,2389.288928892889,3610.7110711071105,3211.071107110711,True,0.6017851785178518
2024-01-02 00:43:00,0.47797779777977795,2389.8889888988897,3610.1110111011103,3211.011101110111,True,0.6016851685168517
2024-01-02 00:44:00,0.47809780978097804,2390.4890489048903,3609.5109510951097,3210.951095109511,True,0.6015851585158516
2024-01-02 00:45:00,0.4782178217821782,2391.089108910891,3608.9108910891086,3210.891089108911,True,0.6014851485148515
2024-01-02 00:46:00,0.47833783378337835,2391.689168916892,3608.310831083108,3210.831083108311,True,0.6013851385138513
2024-01-02 00:47:00,0.4784578457845784,2392.289228922892,3607.710771077108,3210.771077107711,True,0.6012851285128513
2024-01-02 00:48:00,0.47857785778577855,2392.8892889288927,3607.110711071107,3210.711071107111,True,0.6011851185118512
2024-01-02 00:49:00,0.4786978697869787,2393.4893489348933,3606.5106510651062,3210.6510651065105,True,0.6010851085108511
2024-01-02 00:50:00,0.4788178817881788,2394.089408940894,3605.910591059106,3210.5910591059105,True,0.600985098509851
2024-01-02 00:51:00,0.4789378937893789,2394.6894689468945,3605.3105310531055,3210.5310531053105,True,0.6008850885088509
2024-01-02 00:52:00,0.47905790579057905,2395.289528952895,3604.7104710471044,3210.4710471047106,True,0.6007850785078508
2024-01-02 00:53:00,0.47917791779177915,2395.8895889588957,3604.110411041104,3210.4110411041106,True,0.6006850685068508
2024-01-02 00:54:00,0.47929792979297925,2396.4896489648963,3603.5103510351037,3210.35103510351,True,0.6005850585058505
2024-01-02 00:55:00,0.4794179417941794,2397.089708970897,3602.9102910291026,3210.29102910291,True,0.6004850485048505
2024-01-02 00:56:00,0.4795379537953795,2397.6897689768975,3602.3102310231025,3210.2310231023102,True,0.6003850385038504
2024-01-02 00:57:00,0.4796579657965796,2398.289828982898,3601.710171017102,3210.1710171017103,True,0.6002850285028503
2024-01-02 00:58:00,0.47977797779777975,2398.8898889888987,3601.110111011101,3210.1110111011103,True,0.6001850185018502
2024-01-02 00:59:00,0.4798979897989799,2399.4899489948994,3600.5100510051,3210.05100510051,True,0.60008500850085
2024-01-02 01:00:00,0.48001800180018,2400.0900090009,3599.9099909990996,3209.99099909991,False,0.59998499849985
2024-01-02 01:01:00,0.4801380138013801,2400.6900690069006,3599.3099309930994,3209.93099309931,False,0.59988498849885
2024-01-02 01:02:00,0.48025802580258026,2401.290129012901,3598.7098709870984,3209.87098709871,False,0.5997849784978497
2024-01-02 01:03:00,0.48037803780378036,2401.8901890189018,3598.1098109810982,3209.81098109811,False,0.5996849684968497
2024-01-02 01:04:00,0.48049804980498045,2402.4902490249024,3597.5097509750976,3209.7509750975096,False,0.5995849584958496
2024-01-02 01:05:00,0.4806180618061806,2403.090309030903,3596.9096909690966,3209.6909690969096,False,0.5994849484948495
2024-01-02 01:06:00,0.4807380738073807,2403.6903690369036,3596.309630963096,3209.6309630963096,False,0.5993849384938494
2024-01-02 01:07:00,0.4808580858085808,2404.290429042904,3595.709570957096,3209.5709570957097,False,0.5992849284928493
2024-01-02 01:08:00,0.48097809780978096,2404.890489048905,3595.1095109510948,3209.5109510951097,False,0.5991849184918492
2024-01-02 01:09:00,0.4810981098109811,2405.4905490549054,3594.509450945094,3209.4509450945093,False,0.599084908490849
2024-01-02 01:10:00,0.48121812181218115,2406.090609060906,3593.909390939094,3209.3909390939093,False,0.598984898489849
2024-01-02 01:11:00,0.4813381338133813,2406.6906690669066,3593.3093309330934,3209.3309330933093,False,0.5988848884888489
2024-01-02 01:12:00,0.48145814581458146,2407.290729072907,3592.7092709270923,3209.2709270927094,False,0.5987848784878488
2024-01-02 01:13:00,0.48157815781578156,2407.890789078908,3592.1092109210917,3209.2109210921094,False,0.5986848684868487
2024-01-02 01:14:00,0.48169816981698166,2408.4908490849084,3591.5091509150916,3209.150915091509,False,0.5985848584858486
2024-01-02 01:15:00,0.4818181818181818,2409.090909090909,3590.9090909090905,3209.090909090909,False,0.5984848484848484
2024-01-02 01:16:00,0.4819381938193819,2409.6909690969096,3590.3090309030904,3209.030903090309,False,0.5983848384838484
2024-01-02 01:17:00,0.482058205820582,2410.29102910291,3589.70897089709,3208.970897089709,False,0.5982848284828484
2024-01-02 01:18:00,0.48217821782178216,2410.891089108911,3589.108910891089,3208.910891089109,False,0.5981848184818481
2024-01-02 01:19:00,0.48229822982298226,2411.4911491149114,3588.508850885088,3208.8508850885087,False,0.5980848084808481
2024-01-02 01:20:00,0.48241824182418236,2412.0912091209116,3587.908790879088,3208.7908790879087,False,0.5979847984798481
2024-01-02 01:21:00,0.4825382538253825,2412.6912691269126,3587.3087308730874,3208.7308730873087,False,0.5978847884788479
2024-01-02 01:22:00,0.48265826582658267,2413.2913291329132,3586.7086708670863,3208.6708670867088,False,0.5977847784778478
2024-01-02 01:23:00,0.48277827782778276,2413.891389138914,3586.108610861086,3208.610861086109,False,0.5976847684768477
2024-01-02 01:24:00,0.48289828982898286,2414.4914491449144,3585.5085508550856,3208.5508550855084,False,0.5975847584758476
2024-01-02 01:25:00,0.483018301830183,2415.091509150915,3584.9084908490845,3208.4908490849084,False,0.5974847484748474
2024-01-02 01:26:00,0.4831383138313831,2415.6915691569156,3584.308430843084,3208.4308430843084,False,0.5973847384738473
2024-01-02 01:27:00,0.4832583258325832,2416.2916291629163,3583.7083708370837,3208.3708370837085,False,0.5972847284728473
2024-01-02 01:28:00,0.48337833783378337,2416.891689168917,3583.108310831083,3208.3108310831085,False,0.5971847184718472
2024-01-02 01:29:00,0.48349834983498347,2417.4917491749175,3582.5082508250825,3208.250825082508,False,0.597084708470847
2024-01-02 01:30:00,0.48361836183618356,2418.0918091809176,3581.908190819082,3208.190819081908,False,0.596984698469847
2024-01-02 01:31:00,0.4837383738373837,2418.6918691869187,3581.3081308130813,3208.130813081308,False,0.5968846884688469
2024-01-02 01:32:00,0.48385838583858387,2419.2919291929193,3580.7080708070803,3208.070807080708,False,0.5967846784678468
2024-01-02 01:33:00,0.4839783978397839,2419.8919891989194,3580.10801080108,3208.010801080108,False,0.5966846684668468
2024-01-02 01:34:00,0.48409840984098407,2420.4920492049205,3579.5079507950795,3207.9507950795078,False,0.5965846584658465
2024-01-02 01:35:00,0.4842184218421842,2421.092109210921,3578.9078907890785,3207.890789078908,False,0.5964846484648465
2024-01-02 01:36:00,0.4843384338433843,2421.6921692169217,3578.3078307830783,3207.830783078308,False,0.5963846384638464
2024-01-02 01:37:00,0.4844584458445844,2422.2922292229223,3577.7077707770777,3207.770777077708,False,0.5962846284628462
2024-01-02 01:38:00,0.48457845784578457,2422.892289228923,3577.107710771077,3207.710771077108,False,0.5961846184618462
2024-01-02 01:39:00,0.48469846984698467,2423.4923492349235,3576.507650765076,3207.6507650765075,False,0.5960846084608461
2024-01-02 01:40:00,0.48481848184818477,2424.0924092409236,3575.907590759076,3207.5907590759075,False,0.595984598459846
2024-01-02 01:41:00,0.4849384938493849,2424.6924692469247,3575.3075307530753,3207.5307530753075,False,0.595884588458846
2024-01-02 01:42:00,0.485058505850585,2425.2925292529253,3574.707470747075,3207.4707470747076,False,0.5957845784578458
2024-01-02 01:43:00,0.4851785178517851,2425.8925892589255,3574.107410741074,3207.4107410741076,False,0.5956845684568457
2024-01-02 01:44:00,0.48529852985298527,2426.4926492649265,3573.5073507350735,3207.350735073507,False,0.5955845584558456
2024-01-02 01:45:00,0.4854185418541854,2427.092709270927,3572.9072907290724,3207.290729072907,False,0.5954845484548454
2024-01-02 01:46:00,0.4855385538553855,2427.6927692769277,3572.307230723072,3207.2307230723072,False,0.5953845384538454
2024-01-02 01:47:00,0.4856585658565856,2428.2928292829283,3571.7071707170717,3207.1707170717073,False,0.5952845284528453
2024-01-02 01:48:00,0.4857785778577858,2428.892889288929,3571.107110711071,3207.1107110711073,False,0.5951845184518452
2024-01-02 01:49:00,0.4858985898589859,2429.4929492949295,3570.5070507050705,3207.050705070507,False,0.5950845084508452
2024-01-02 01:50:00,0.486018601860186,2430.0930093009297,3569.90699069907,3206.990699069907,False,0.594984498449845
2024-01-02 01:51:00,0.4861386138613861,2430.6930693069307,3569.3069306930693,3206.930693069307,False,0.5948844884488449
2024-01-02 01:52:00,0.4862586258625862,2431.2931293129313,3568.706870687068,3206.870687068707,False,0.5947844784478449
2024-01-02 01:53:00,0.4863786378637863,2431.8931893189315,3568.106810681068,3206.810681068107,False,0.5946844684468446
2024-01-02 01:54:00,0.4864986498649865,2432.4932493249325,3567.5067506750675,3206.7506750675066,False,0.5945844584458446
2024-01-02 01:55:00,0.48661866186618663,2433.093309330933,3566.906690669067,3206.6906690669066,False,0.5944844484448444
2024-01-02 01:56:00,0.4867386738673867,2433.6933693369333,3566.3066306630662,3206.6306630663066,False,0.5943844384438444
2024-01-02 01:57:00,0.4868586858685868,2434.2934293429344,3565.7065706570656,3206.5706570657067,False,0.5942844284428443
2024-01-02 01:58:00,0.486978697869787,2434.893489348935,3565.106510651065,3206.5106510651067,False,0.5941844184418441
2024-01-02 01:59:00,0.4870987098709871,2435.4935493549356,3564.506450645064,3206.4506450645063,False,0.5940844084408441
2024-01-02 02:00:00,0.4872187218721872,2436.0936093609357,3563.906390639064,3206.3906390639063,False,0.5939843984398441
2024-01-02 02:01:00,0.48733873387338733,2436.693669366937,3563.306330633063,3206.3306330633063,False,0.5938843884388438
2024-01-02 02:02:00,0.48745874587458743,2437.293729372937,3562.706270627063,3206.2706270627064,False,0.5937843784378438
2024-01-02 02:03:00,0.4875787578757875,2437.8937893789375,3562.106210621062,3206.2106210621064,False,0.5936843684368437
2024-01-02 02:04:00,0.4876987698769877,2438.4938493849386,3561.5061506150614,3206.150615061506,False,0.5935843584358436
2024-01-02 02:05:00,0.4878187818781878,2439.0939093909387,3560.906090609061,3206.090609060906,False,0.5934843484348435
2024-01-02 02:06:00,0.4879387938793879,2439.6939693969393,3560.30603060306,3206.030603060306,False,0.5933843384338434
2024-01-02 02:07:00,0.48805880588058803,2440.29402940294,3559.7059705970596,3205.970597059706,False,0.5932843284328433
2024-01-02 02:08:00,0.4881788178817882,2440.894089408941,3559.105910591059,3205.910591059106,False,0.5931843184318432
2024-01-02 02:09:00,0.4882988298829883,2441.4941494149416,3558.505850585059,3205.8505850585057,False,0.593084308430843
2024-01-02 02:10:00,0.4884188418841884,2442.0942094209418,3557.905790579058,3205.7905790579057,False,0.592984298429843
2024-01-02 02:11:00,0.48853885388538854,2442.694269426943,3557.305730573057,3205.7305730573057,False,0.5928842884288429
2024-01-02 02:12:00,0.48865886588658863,2443.294329432943,3556.705670567056,3205.6705670567057,False,0.5927842784278428
2024-01-02 02:13:00,0.48877887788778873,2443.8943894389436,3556.105610561056,3205.610561056106,False,0.5926842684268427
2024-01-02 02:14:00,0.4888988898889889,2444.4944494449446,3555.5055505550554,3205.5505550555054,False,0.5925842584258425
2024-01-02 02:15:00,0.489018901890189,2445.0945094509448,3554.9054905490552,3205.4905490549054,False,0.5924842484248425
2024-01-02 02:16:00,0.4891389138913891,2445.6945694569454,3554.305430543054,3205.4305430543054,False,0.5923842384238425
2024-01-02 02:17:00,0.48925892589258924,2446.294629462946,3553.7053705370536,3205.3705370537054,False,0.5922842284228422
2024-01-02 02:18:00,0.4893789378937894,2446.894689468947,3553.105310531053,3205.3105310531055,False,0.5921842184218422
2024-01-02 02:19:00,0.48949894989498943,2447.494749474947,3552.505250525053,3205.2505250525055,False,0.5920842084208422
2024-01-02 02:20:00,0.4896189618961896,2448.094809480948,3551.9051905190518,3205.190519051905,False,0.591984198419842
2024-01-02 02:21:00,0.48973897389738974,2448.694869486949,3551.305130513051,3205.130513051305,False,0.5918841884188419
2024-01-02 02:22:00,0.48985898589858984,2449.294929492949,3550.705070507051,3205.070507050705,False,0.5917841784178418
2024-01-02 02:23:00,0.48997899789978994,2449.8949894989496,3550.10501050105,3205.010501050105,False,0.5916841684168417
2024-01-02 02:24:00,0.4900990099009901,2450.4950495049507,3549.5049504950493,3204.9504950495048,False,0.5915841584158416
2024-01-02 02:25:00,0.4902190219021902,2451.095109510951,3548.9048904890487,3204.890489048905,False,0.5914841484148414
2024-01-02 02:26:00,0.4903390339033903,2451.6951695169514,3548.304830483048,3204.830483048305,False,0.5913841384138414
2024-01-02 02:27:00,0.49045904590459044,2452.295229522952,3547.7047704770475,3204.770477047705,False,0.5912841284128413
2024-01-02 02:28:00,0.4905790579057906,2452.895289528953,3547.104710471047,3204.710471047105,False,0.5911841184118412
2024-01-02 02:29:00,0.49069906990699064,2453.495349534953,3546.504650465047,3204.650465046505,False,0.5910841084108411
2024-01-02 02:30:00,0.4908190819081908,2454.095409540954,3545.9045904590457,3204.5904590459045,False,0.590984098409841
2024-01-02 02:31:00,0.49093909390939094,2454.695469546955,3545.304530453045,3204.5304530453045,False,0.5908840884088409
2024-01-02 02:32:00,0.49105910591059104,2455.295529552955,3544.7044704470445,3204.4704470447045,False,0.5907840784078409
2024-01-02 02:33:00,0.49117911791179114,2455.8955895589556,3544.104410441044,3204.4104410441046,False,0.5906840684068406
2024-01-02 02:34:00,0.4912991299129913,2456.4956495649567,3543.5043504350433,3204.350435043504,False,0.5905840584058406
2024-01-02 02:35:00,0.4914191419141914,2457.095709570957,3542.904290429043,3204.290429042904,False,0.5904840484048405
2024-01-02 02:36:00,0.4915391539153915,2457.6957695769574,3542.304230423042,3204.230423042304,False,0.5903840384038403
2024-01-02 02:37:00,0.49165916591659165,2458.295829582958,3541.7041704170415,3204.1704170417042,False,0.5902840284028403
2024-01-02 02:38:00,0.49177917791779174,2458.8958895889587,3541.104110411041,3204.1104110411043,False,0.5901840184018402
2024-01-02 02:39:00,0.49189918991899184,2459.4959495949593,3540.5040504050407,3204.0504050405043,False,0.5900840084008401
2024-01-02 02:40:00,0.492019201920192,2460.09600960096,3539.9039903990397,3203.990399039904,False,0.5899839983998401
2024-01-02 02:41:00,0.49213921392139215,2460.696069606961,3539.303930393039,3203.930393039304,False,0.5898839883988398
2024-01-02 02:42:00,0.4922592259225922,2461.296129612961,3538.703870387039,3203.870387038704,False,0.5897839783978398
2024-01-02 02:43:00,0.49237923792379235,2461.8961896189617,3538.103810381038,3203.810381038104,False,0.5896839683968397
2024-01-02 02:44:00,0.4924992499249925,2462.4962496249623,3537.5037503750373,3203.7503750375035,False,0.5895839583958395
2024-01-02 02:45:00,0.4926192619261926,2463.096309630963,3536.9036903690367,3203.6903690369036,False,0.5894839483948395
2024-01-02 02:46:00,0.4927392739273927,2463.6963696369635,3536.3036303630365,3203.6303630363036,False,0.5893839383938394
2024-01-02 02:47:00,0.49285928592859285,2464.296429642964,3535.7035703570355,3203.5703570357036,False,0.5892839283928393
2024-01-02 02:48:00,0.49297929792979295,2464.8964896489647,3535.1035103510353,3203.5103510351037,False,0.5891839183918393
2024-01-02 02:49:00,0.49309930993099305,2465.4965496549653,3534.5034503450347,3203.4503450345037,False,0.5890839083908391
2024-01-02 02:50:00,0.4932193219321932,2466.096609660966,3533.9033903390336,3203.3903390339033,False,0.588983898389839
2024-01-02 02:51:00,0.49333933393339335,2466.696669666967,3533.303330333033,3203.3303330333033,False,0.5888838883888389
2024-01-02 02:52:00,0.4934593459345934,2467.296729672967,3532.703270327033,3203.2703270327033,False,0.5887838783878387
2024-01-02 02:53:00,0.49357935793579355,2467.8967896789677,3532.103210321032,3203.2103210321034,False,0.5886838683868387
2024-01-02 02:54:00,0.4936993699369937,2468.4968496849683,3531.5031503150312,3203.150315031503,False,0.5885838583858385
2024-01-02 02:55:00,0.4938193819381938,2469.096909690969,3530.903090309031,3203.090309030903,False,0.5884838483848385
2024-01-02 02:56:00,0.4939393939393939,2469.6969696969695,3530.3030303030305,3203.030303030303,False,0.5883838383838385
