timestamp,blr,buy_volume,sell_volume,mid_price,alert_triggered,risk_score
2025-12-07 19:55:22.758683,1.251,5563.82,4447.64,3140.75,False,0.1162
2025-12-07 19:56:22.758683,1.2366,7311.73,5912.89,3143.16,False,0.1229
2025-12-07 19:57:22.758683,1.0598,5624.36,5307.07,3143.52,False,0.2054
2025-12-07 19:58:22.758683,1.2686,6020.96,4746.02,3120.74,False,0.108
2025-12-07 19:59:22.758683,1.1616,4940.17,4252.94,3116.63,False,0.1579
2025-12-07 20:00:22.758683,1.2814,5697.22,4445.94,3115.5,False,0.102
2025-12-07 20:01:22.758683,1.2825,7443.64,5804.23,3119.92,False,0.1015
2025-12-07 20:02:22.758683,1.1057,5186.62,4690.78,3109.09,False,0.184
2025-12-07 20:03:22.758683,1.2199,5985.39,4906.6,3103.08,False,0.1307
2025-12-07 20:04:22.758683,1.2988,7402.51,5699.35,3086.49,False,0.0939
2025-12-07 20:05:22.758683,1.5266,8793.42,5760.3,3094.06,False,0.0
2025-12-07 20:06:22.758683,1.0585,5440.22,5139.64,3093.33,False,0.206
2025-12-07 20:07:22.758683,1.069,5592.39,5231.6,3105.53,False,0.2012
2025-12-07 20:08:22.758683,1.4583,5970.08,4093.88,3126.02,False,0.0195
2025-12-07 20:09:22.758683,0.9764,5146.37,5271.02,3148.83,False,0.248
2025-12-07 20:10:22.758683,1.189,6506.92,5472.57,3138.57,False,0.1451
2025-12-07 20:11:22.758683,1.2854,6957.02,5412.24,3137.82,False,0.1001
2025-12-07 20:12:22.758683,1.2609,6317.8,5010.63,3139.22,False,0.1116
2025-12-07 20:13:22.758683,1.2169,5395.45,4433.76,3116.41,False,0.1321
2025-12-07 20:14:22.758683,1.2524,6193.74,4945.54,3133.11,False,0.1156
2025-12-07 20:15:22.758683,0.9109,5111.1,5611.03,3133.67,False,0.2896
2025-12-07 20:16:22.758683,1.2231,7010.33,5731.45,3139.53,False,0.1292
2025-12-07 20:17:22.758683,1.1156,4751.68,4259.12,3138.87,False,0.1794
2025-12-07 20:18:22.758683,1.0363,5551.45,5356.98,3135.35,False,0.2164
2025-12-07 20:19:22.758683,1.1428,4652.63,4071.17,3126.56,False,0.1667
2025-12-07 20:20:22.758683,1.1488,5356.14,4662.52,3124.38,False,0.1639
2025-12-07 20:21:22.758683,1.0108,4691.72,4641.38,3120.94,False,0.2283
2025-12-07 20:22:22.758683,1.0648,6254.6,5873.92,3122.64,False,0.2031
2025-12-07 20:23:22.758683,1.2114,6467.15,5338.58,3107.85,False,0.1347
2025-12-07 20:24:22.758683,1.3255,7790.38,5877.52,3101.53,False,0.0815
2025-12-07 20:25:22.758683,1.5679,8609.72,5491.1,3100.94,False,0.0
2025-12-07 20:26:22.758683,0.9727,5328.64,5478.4,3100.67,False,0.2503
2025-12-07 20:27:22.758683,0.9703,4998.7,5151.44,3108.96,False,0.2518
2025-12-07 20:28:22.758683,1.0905,4950.59,4539.75,3100.99,False,0.1911
2025-12-07 20:29:22.758683,1.1781,5672.76,4815.15,3107.13,False,0.1502
2025-12-07 20:30:22.758683,1.1627,6453.57,5550.45,3106.56,False,0.1574
2025-12-07 20:31:22.758683,1.2159,5604.01,4608.81,3112.21,False,0.1326
2025-12-07 20:32:22.758683,1.0214,5507.87,5392.58,3110.66,False,0.2234
2025-12-07 20:33:22.758683,1.6986,7308.84,4302.74,3100.06,False,0.0
2025-12-07 20:34:22.758683,1.1845,5442.26,4594.4,3100.1,False,0.1472
2025-12-07 20:35:22.758683,1.1793,6111.52,5182.51,3098.55,False,0.1497
2025-12-07 20:36:22.758683,1.0391,5213.85,5017.51,3099.38,False,0.2151
2025-12-07 20:37:22.758683,0.9186,4771.35,5194.34,3106.95,False,0.2846
2025-12-07 20:38:22.758683,1.1396,4635.91,4067.9,3103.89,False,0.1682
2025-12-07 20:39:22.758683,1.1862,6574.1,5542.03,3114.26,False,0.1464
2025-12-07 20:40:22.758683,1.5602,9247.29,5926.92,3099.21,False,0.0
2025-12-07 20:41:22.758683,1.1568,4864.72,4205.19,3113.2,False,0.1601
2025-12-07 20:42:22.758683,1.1587,5580.43,4816.07,3124.14,False,0.1593
2025-12-07 20:43:22.758683,1.2372,5217.5,4217.06,3114.18,False,0.1226
2025-12-07 20:44:22.758683,1.1343,5968.13,5261.46,3100.63,False,0.1707
2025-12-07 20:45:22.758683,0.9325,3839.73,4117.62,3105.35,False,0.2757
2025-12-07 20:46:22.758683,0.8825,4847.41,5493.0,3110.72,False,0.3082
2025-12-07 20:47:22.758683,1.2055,5873.91,4872.57,3092.71,False,0.1374
2025-12-07 20:48:22.758683,1.2326,5156.53,4183.33,3094.61,False,0.1248
2025-12-07 20:49:22.758683,1.1311,5371.98,4749.38,3099.35,False,0.1722
2025-12-07 20:50:22.758683,1.1238,5201.39,4628.37,3097.58,False,0.1756
2025-12-07 20:51:22.758683,1.2556,6036.76,4807.93,3084.54,False,0.1141
2025-12-07 20:52:22.758683,1.3364,6086.89,4554.52,3080.9,False,0.0763
2025-12-07 20:53:22.758683,1.1465,5748.33,5013.76,3063.56,False,0.165
2025-12-07 20:54:22.758683,1.1627,5456.75,4693.35,3067.17,False,0.1574
2025-12-07 20:55:22.758683,1.1744,6269.48,5338.5,3059.14,False,0.152
2025-12-07 20:56:22.758683,1.2206,7323.34,5999.71,3055.51,False,0.1304
2025-12-07 20:57:22.758683,1.1044,5957.61,5394.66,3048.04,False,0.1846
2025-12-07 20:58:22.758683,1.3444,6168.76,4588.52,3042.44,False,0.0726
2025-12-07 20:59:22.758683,1.2573,5130.69,4080.58,3036.52,False,0.1132
2025-12-07 21:00:22.758683,1.3825,7022.9,5079.89,3021.5,False,0.0548
2025-12-07 21:01:22.758683,1.1128,5411.46,4863.01,3025.92,False,0.1807
2025-12-07 21:02:22.758683,1.2492,5667.44,4536.89,3039.28,False,0.117
2025-12-07 21:03:22.758683,1.2406,6085.8,4905.69,3043.22,False,0.1211
2025-12-07 21:04:22.758683,1.1363,5368.29,4724.38,3039.71,False,0.1697
2025-12-07 21:05:22.758683,1.3002,6940.49,5338.08,3051.0,False,0.0932
2025-12-07 21:06:22.758683,1.0701,4927.54,4604.91,3052.55,False,0.2006
2025-12-07 21:07:22.758683,0.8549,3666.16,4288.45,3065.47,False,0.3265
2025-12-07 21:08:22.758683,1.1743,5587.89,4758.65,3057.41,False,0.152
2025-12-07 21:09:22.758683,1.1823,6646.15,5621.54,3054.33,False,0.1483
2025-12-07 21:10:22.758683,1.0695,6334.27,5922.85,3070.81,False,0.2009
2025-12-07 21:11:22.758683,1.2835,5718.89,4455.87,3087.41,False,0.1011
2025-12-07 21:12:22.758683,1.3228,6191.16,4680.33,3081.25,False,0.0827
2025-12-07 21:13:22.758683,1.123,4790.79,4266.06,3082.95,False,0.1759
2025-12-07 21:14:22.758683,1.2096,4966.19,4105.64,3074.5,False,0.1355
2025-12-07 21:15:22.758683,1.1499,5921.97,5149.95,3060.53,False,0.1634
2025-12-07 21:16:22.758683,1.3378,5773.2,4315.35,3057.15,False,0.0757
2025-12-07 21:17:22.758683,1.3988,5716.85,4087.03,3071.82,False,0.0472
2025-12-07 21:18:22.758683,1.2417,7400.54,5960.0,3059.57,False,0.1205
2025-12-07 21:19:22.758683,1.1209,6129.89,5468.84,3047.09,False,0.1769
2025-12-07 21:20:22.758683,1.0585,4603.63,4349.29,3043.61,False,0.206
2025-12-07 21:21:22.758683,1.2627,5703.83,4517.19,3047.36,False,0.1107
2025-12-07 21:22:22.758683,1.259,6029.69,4789.09,3043.96,False,0.1124
2025-12-07 21:23:22.758683,1.0193,5499.44,5395.07,3019.29,False,0.2243
2025-12-07 21:24:22.758683,1.1677,5532.54,4738.16,3021.08,False,0.1551
2025-12-07 21:25:22.758683,1.3102,7553.05,5764.73,3034.01,False,0.0886
2025-12-07 21:26:22.758683,1.1455,6051.14,5282.66,3037.73,False,0.1654
2025-12-07 21:27:22.758683,1.0786,4944.51,4584.03,3036.84,False,0.1966
2025-12-07 21:28:22.758683,1.2734,6525.7,5124.73,3041.87,False,0.1058
2025-12-07 21:29:22.758683,1.4578,7683.9,5271.06,3052.49,False,0.0197
2025-12-07 21:30:22.758683,1.1053,4470.85,4045.0,3069.8,False,0.1842
2025-12-07 21:31:22.758683,1.3142,7552.33,5746.8,3077.35,False,0.0867
2025-12-07 21:32:22.758683,0.9551,5136.69,5378.0,3078.18,False,0.2613
2025-12-07 21:33:22.758683,1.0418,5123.28,4917.83,3075.83,False,0.2138
2025-12-07 21:34:22.758683,1.1884,6727.17,5660.66,3087.4,False,0.1454
2025-12-07 21:35:22.758683,1.0153,5099.56,5022.61,3081.05,False,0.2262
2025-12-07 21:36:22.758683,1.0768,5455.06,5065.94,3076.2,False,0.1975
2025-12-07 21:37:22.758683,1.1043,6405.93,5800.66,3095.98,False,0.1846
2025-12-07 21:38:22.758683,1.2433,5598.52,4502.86,3094.09,False,0.1198
2025-12-07 21:39:22.758683,1.272,5216.83,4101.2,3097.58,False,0.1064
2025-12-07 21:40:22.758683,1.3242,5320.16,4017.7,3112.28,False,0.082
2025-12-07 21:41:22.758683,1.365,6121.38,4484.58,3112.7,False,0.063
2025-12-07 21:42:22.758683,0.9313,4674.6,5019.67,3121.16,False,0.2765
2025-12-07 21:43:22.758683,1.2021,6617.09,5504.48,3121.95,False,0.139
2025-12-07 21:44:22.758683,1.313,5279.78,4021.08,3124.58,False,0.0873
2025-12-07 21:45:22.758683,1.0318,6067.51,5880.63,3114.97,False,0.2185
2025-12-07 21:46:22.758683,1.321,6907.97,5229.54,3094.12,False,0.0836
2025-12-07 21:47:22.758683,1.0346,5529.44,5344.5,3090.14,False,0.2172
2025-12-07 21:48:22.758683,0.9429,5163.07,5475.49,3088.05,False,0.269
2025-12-07 21:49:22.758683,1.1511,5454.6,4738.8,3066.75,False,0.1628
2025-12-07 21:50:22.758683,1.3159,7413.77,5633.8,3052.13,False,0.0859
2025-12-07 21:51:22.758683,1.057,4304.59,4072.45,3058.58,False,0.2067
2025-12-07 21:52:22.758683,1.3482,7758.35,5754.78,3058.18,False,0.0709
2025-12-07 21:53:22.758683,1.5165,7850.41,5176.56,3035.74,False,0.0
2025-12-07 21:54:22.758683,1.1779,6791.68,5766.11,3046.77,False,0.1503
2025-12-07 21:55:22.758683,1.119,5871.5,5247.04,3044.1,False,0.1778
2025-12-07 21:56:22.758683,1.2797,6621.59,5174.33,3033.9,False,0.1028
2025-12-07 21:57:22.758683,1.4461,8466.18,5854.44,3034.69,False,0.0251
2025-12-07 21:58:22.758683,1.2636,6895.83,5457.21,3044.71,False,0.1103
2025-12-07 21:59:22.758683,1.2425,5820.71,4684.75,3046.36,False,0.1202
2025-12-07 22:00:22.758683,0.9784,4497.1,4596.34,3047.55,False,0.2467
2025-12-07 22:01:22.758683,1.2214,6588.02,5393.91,3047.97,False,0.13
2025-12-07 22:02:22.758683,1.1197,5667.9,5062.05,3044.84,False,0.1775
2025-12-07 22:03:22.758683,1.2083,6267.54,5186.89,3037.96,False,0.1361
2025-12-07 22:04:22.758683,1.2047,6861.2,5695.22,3020.3,False,0.1378
2025-12-07 22:05:22.758683,1.2369,6351.06,5134.86,3029.59,False,0.1228
2025-12-07 22:06:22.758683,1.3842,6123.8,4424.13,3039.46,False,0.054
2025-12-07 22:07:22.758683,1.0823,5453.23,5038.69,3045.7,False,0.1949
2025-12-07 22:08:22.758683,1.1187,5869.52,5246.52,3041.56,False,0.1779
2025-12-07 22:09:22.758683,1.229,5443.69,4429.36,3032.98,False,0.1265
2025-12-07 22:10:22.758683,1.3701,6503.3,4746.58,3040.02,False,0.0606
2025-12-07 22:11:22.758683,1.1533,5727.37,4966.05,3047.46,False,0.1618
2025-12-07 22:12:22.758683,1.1914,4902.1,4114.61,3048.88,False,0.144
2025-12-07 22:13:22.758683,1.0683,4615.74,4320.52,3052.87,False,0.2014
2025-12-07 22:14:22.758683,1.0459,4965.64,4747.5,3076.53,False,0.2119
2025-12-07 22:15:22.758683,1.5997,8359.5,5225.8,3088.31,False,0.0
2025-12-07 22:16:22.758683,1.4391,7872.57,5470.51,3091.31,False,0.0284
2025-12-07 22:17:22.758683,1.1064,6632.07,5994.1,3106.96,False,0.1837
2025-12-07 22:18:22.758683,1.2795,5793.55,4527.82,3119.95,False,0.1029
2025-12-07 22:19:22.758683,1.2761,7397.05,5796.8,3117.64,False,0.1045
2025-12-07 22:20:22.758683,1.2601,7418.66,5887.15,3131.51,False,0.1119
2025-12-07 22:21:22.758683,1.1867,6924.13,5834.53,3142.57,False,0.1462
2025-12-07 22:22:22.758683,1.2414,7385.57,5949.33,3130.67,False,0.1207
2025-12-07 22:23:22.758683,1.4311,7664.45,5355.78,3118.94,False,0.0322
2025-12-07 22:24:22.758683,1.1768,5032.16,4276.26,3122.47,False,0.1508
2025-12-07 22:25:22.758683,1.2707,6054.18,4764.52,3125.55,False,0.107
2025-12-07 22:26:22.758683,1.3288,7164.68,5391.74,3127.19,False,0.0799
2025-12-07 22:27:22.758683,1.1017,4561.46,4140.32,3120.09,False,0.1859
2025-12-07 22:28:22.758683,1.0139,4256.82,4198.37,3134.88,False,0.2268
2025-12-07 22:29:22.758683,1.2397,6963.9,5617.37,3137.55,False,0.1215
2025-12-07 22:30:22.758683,0.851,4304.01,5057.52,3150.98,False,0.3291
2025-12-07 22:31:22.758683,1.3155,6794.86,5165.36,3143.66,False,0.0861
2025-12-07 22:32:22.758683,1.3037,6945.89,5327.84,3155.95,False,0.0916
2025-12-07 22:33:22.758683,1.2415,6122.2,4931.12,3158.75,False,0.1206
2025-12-07 22:34:22.758683,1.3019,5257.4,4038.15,3145.65,False,0.0924
2025-12-07 22:35:22.758683,0.9089,5348.64,5884.84,3139.19,False,0.2909
2025-12-07 22:36:22.758683,1.1242,4515.29,4016.37,3130.25,False,0.1754
2025-12-07 22:37:22.758683,1.1803,6954.72,5892.58,3131.49,False,0.1492
2025-12-07 22:38:22.758683,1.3882,5687.26,4096.95,3127.95,False,0.0522
2025-12-07 22:39:22.758683,0.9101,4177.9,4590.37,3135.93,False,0.2901
2025-12-07 22:40:22.758683,1.164,5956.57,5117.13,3136.42,False,0.1568
2025-12-07 22:41:22.758683,1.2364,7092.05,5736.04,3152.19,False,0.123
2025-12-07 22:42:22.758683,1.0224,6039.06,5906.51,3152.26,False,0.2229
2025-12-07 22:43:22.758683,1.2925,5417.04,4191.22,3149.04,False,0.0968
2025-12-07 22:44:22.758683,1.1044,6062.67,5489.43,3155.32,False,0.1846
2025-12-07 22:45:22.758683,0.9631,4994.4,5185.49,3159.54,False,0.2563
2025-12-07 22:46:22.758683,1.3748,5524.69,4018.59,3165.57,False,0.0584
2025-12-07 22:47:22.758683,1.5488,7450.74,4810.62,3166.83,False,0.0
2025-12-07 22:48:22.758683,1.2438,5375.0,4321.26,3154.58,False,0.1195
2025-12-07 22:49:22.758683,1.1016,5789.85,5255.98,3157.87,False,0.1859
2025-12-07 22:50:22.758683,1.4577,7017.02,4813.64,3167.93,False,0.0197
2025-12-07 22:51:22.758683,1.3519,6599.74,4882.01,3169.26,False,0.0691
2025-12-07 22:52:22.758683,1.2168,7007.87,5759.08,3181.35,False,0.1321
2025-12-07 22:53:22.758683,1.1269,6101.98,5414.69,3185.51,False,0.1741
2025-12-07 22:54:22.758683,0.9815,4781.64,4871.98,3192.6,False,0.2448
2025-12-07 22:55:22.758683,1.2244,7121.9,5816.88,3193.93,False,0.1286
2025-12-07 22:56:22.758683,0.9722,5831.22,5997.95,3164.76,False,0.2506
2025-12-07 22:57:22.758683,1.3232,6661.87,5034.51,3170.01,False,0.0825
2025-12-07 22:58:22.758683,1.555,8383.13,5390.98,3161.74,False,0.0
2025-12-07 22:59:22.758683,1.2794,6704.35,5240.03,3156.63,False,0.1029
2025-12-07 23:00:22.758683,0.9523,4433.3,4655.27,3155.72,False,0.2631
2025-12-07 23:01:22.758683,1.2209,6951.16,5693.61,3152.43,False,0.1303
2025-12-07 23:02:22.758683,1.0685,4584.05,4290.32,3137.5,False,0.2014
2025-12-07 23:03:22.758683,1.349,6908.86,5121.35,3153.11,False,0.0705
2025-12-07 23:04:22.758683,0.9709,4051.05,4172.44,3138.81,False,0.2514
2025-12-07 23:05:22.758683,1.387,6173.81,4451.12,3145.17,False,0.0527
2025-12-07 23:06:22.758683,1.0016,4978.48,4970.58,3132.95,False,0.2326
2025-12-07 23:07:22.758683,1.6026,8704.7,5431.7,3126.09,False,0.0
2025-12-07 23:08:22.758683,1.2552,6337.17,5048.78,3128.98,False,0.1142
2025-12-07 23:09:22.758683,1.5007,8255.41,5501.13,3136.25,False,0.0
2025-12-07 23:10:22.758683,1.3809,6177.16,4473.25,3140.94,False,0.0556
2025-12-07 23:11:22.758683,1.427,6837.31,4791.29,3141.96,False,0.0341
2025-12-07 23:12:22.758683,1.1945,5805.49,4860.29,3137.3,False,0.1426
2025-12-07 23:13:22.758683,1.2683,5788.96,4564.23,3141.44,False,0.1081
2025-12-07 23:14:22.758683,0.9947,5299.59,5328.04,3137.99,False,0.2366
2025-12-07 23:15:22.758683,1.2098,5046.37,4171.14,3124.11,False,0.1354
2025-12-07 23:16:22.758683,1.4062,7272.97,5171.93,3118.91,False,0.0438
2025-12-07 23:17:22.758683,1.114,5999.53,5385.73,3123.4,False,0.1801
2025-12-07 23:18:22.758683,1.3294,7338.29,5520.1,3119.49,False,0.0796
2025-12-07 23:19:22.758683,1.0717,5135.23,4791.79,3131.88,False,0.1999
2025-12-07 23:20:22.758683,1.0931,5935.47,5429.78,3144.1,False,0.1899
2025-12-07 23:21:22.758683,1.0278,5096.59,4958.82,3133.02,False,0.2204
2025-12-07 23:22:22.758683,1.196,5280.97,4415.59,3117.02,False,0.1419
2025-12-07 23:23:22.758683,1.084,5791.98,5343.22,3110.76,False,0.1941
2025-12-07 23:24:22.758683,1.3301,5610.93,4218.39,3099.36,False,0.0793
2025-12-07 23:25:22.758683,1.0002,4882.34,4881.5,3106.46,False,0.2333
2025-12-07 23:26:22.758683,1.2102,4849.48,4007.29,3110.04,False,0.1353
2025-12-07 23:27:22.758683,0.9255,4683.66,5060.68,3097.87,False,0.2802
2025-12-07 23:28:22.758683,1.2883,6785.54,5267.21,3101.91,False,0.0988
2025-12-07 23:29:22.758683,1.2022,4969.86,4133.82,3090.86,False,0.139
2025-12-07 23:30:22.758683,1.3157,6821.15,5184.57,3099.38,False,0.086
2025-12-07 23:31:22.758683,1.4227,7318.14,5143.88,3104.07,False,0.0361
2025-12-07 23:32:22.758683,1.229,7257.35,5905.24,3112.17,False,0.1265
2025-12-07 23:33:22.758683,1.2016,6137.01,5107.29,3110.64,False,0.1392
2025-12-07 23:34:22.758683,1.2668,6247.65,4931.67,3109.61,False,0.1088
2025-12-07 23:35:22.758683,1.065,5561.81,5222.33,3114.06,False,0.203
2025-12-07 23:36:22.758683,1.3311,7007.35,5264.5,3132.54,False,0.0788
2025-12-07 23:37:22.758683,0.9507,4199.42,4417.06,3132.79,False,0.2641
2025-12-07 23:38:22.758683,1.1411,6426.21,5631.52,3142.19,False,0.1675
2025-12-07 23:39:22.758683,0.9791,4448.59,4543.54,3136.9,False,0.2463
2025-12-07 23:40:22.758683,1.0768,5212.89,4841.19,3129.89,False,0.1975
2025-12-07 23:41:22.758683,1.1984,5222.49,4357.92,3123.14,False,0.1408
2025-12-07 23:42:22.758683,1.2304,6850.79,5567.79,3134.06,False,0.1258
2025-12-07 23:43:22.758683,1.2317,6265.39,5086.99,3129.96,False,0.1252
2025-12-07 23:44:22.758683,1.0727,5578.94,5200.96,3133.01,False,0.1994
2025-12-07 23:45:22.758683,1.0282,5339.49,5192.82,3129.01,False,0.2202
2025-12-07 23:46:22.758683,1.2635,6325.23,5006.14,3129.75,False,0.1104
2025-12-07 23:47:22.758683,1.0766,5800.29,5387.36,3122.87,False,0.1976
2025-12-07 23:48:22.758683,1.3101,5847.09,4463.0,3114.95,False,0.0886
2025-12-07 23:49:22.758683,1.4892,6134.61,4119.46,3115.78,False,0.0051
2025-12-07 23:50:22.758683,1.2946,5819.05,4494.96,3103.52,False,0.0959
2025-12-07 23:51:22.758683,1.2025,4954.17,4120.03,3104.77,False,0.1389
2025-12-07 23:52:22.758683,1.1413,5712.52,5005.49,3083.38,False,0.1674
2025-12-07 23:53:22.758683,1.2948,6098.74,4710.26,3099.95,False,0.0958
2025-12-07 23:54:22.758683,1.004,4353.36,4335.91,3095.57,False,0.2315
2025-12-07 23:55:22.758683,1.2564,7332.13,5835.82,3097.59,False,0.1137
2025-12-07 23:56:22.758683,1.2596,7260.42,5764.22,3099.38,False,0.1122
2025-12-07 23:57:22.758683,1.477,8259.8,5592.15,3112.53,False,0.0107
2025-12-07 23:58:22.758683,1.3369,5514.83,4125.08,3123.82,False,0.0761
2025-12-07 23:59:22.758683,1.3231,6433.31,4862.22,3130.31,False,0.0825
2025-12-08 00:00:22.758683,1.2719,6749.26,5306.45,3143.88,False,0.1064
2025-12-08 00:01:22.758683,0.9842,5685.08,5776.61,3139.56,False,0.2431
2025-12-08 00:02:22.758683,1.3958,6153.68,4408.73,3148.1,False,0.0486
2025-12-08 00:03:22.758683,1.0096,4149.1,4109.75,3154.0,False,0.2289
2025-12-08 00:04:22.758683,1.3099,6982.11,5330.37,3153.87,False,0.0887
2025-12-08 00:05:22.758683,1.276,7525.55,5897.72,3143.0,False,0.1045
2025-12-08 00:06:22.758683,1.1012,6600.24,5993.62,3152.89,False,0.1861
2025-12-08 00:07:22.758683,1.2411,6204.53,4999.31,3138.96,False,0.1208
2025-12-08 00:08:22.758683,1.2491,5644.46,4518.88,3142.19,False,0.1171
2025-12-08 00:09:22.758683,1.1861,6924.91,5838.58,3154.8,False,0.1465
2025-12-08 00:10:22.758683,1.2391,5815.48,4693.25,3154.85,False,0.1217
2025-12-08 00:11:22.758683,1.284,6916.28,5386.5,3135.18,False,0.1008
2025-12-08 00:12:22.758683,1.034,5272.51,5099.31,3122.84,False,0.2175
2025-12-08 00:13:22.758683,1.2402,5572.61,4493.34,3109.02,False,0.1212
2025-12-08 00:14:22.758683,1.1428,6510.35,5696.61,3110.07,False,0.1667
2025-12-08 00:15:22.758683,1.1889,5963.36,5015.88,3122.06,False,0.1452
2025-12-08 00:16:22.758683,1.2057,5954.76,4938.85,3116.86,False,0.1373
2025-12-08 00:17:22.758683,1.2134,6666.24,5493.75,3124.72,False,0.1337
2025-12-08 00:18:22.758683,1.0711,4577.11,4273.23,3131.07,False,0.2001
2025-12-08 00:19:22.758683,1.26,6788.33,5387.6,3125.84,False,0.112
2025-12-08 00:20:22.758683,1.2792,5589.31,4369.44,3112.0,False,0.103
2025-12-08 00:21:22.758683,1.1596,6555.89,5653.53,3119.26,False,0.1588
2025-12-08 00:22:22.758683,0.9452,3969.99,4200.26,3114.72,False,0.2676
2025-12-08 00:23:22.758683,1.156,5587.95,4833.67,3126.37,False,0.1605
2025-12-08 00:24:22.758683,0.9555,4203.22,4398.9,3122.85,False,0.2611
2025-12-08 00:25:22.758683,1.2572,7470.44,5942.03,3128.79,False,0.1133
2025-12-08 00:26:22.758683,1.2567,5463.65,4347.59,3136.78,False,0.1135
2025-12-08 00:27:22.758683,1.2302,7275.36,5913.86,3146.42,False,0.1259
2025-12-08 00:28:22.758683,0.9958,5613.28,5637.09,3147.76,False,0.2359
2025-12-08 00:29:22.758683,1.113,5891.21,5293.22,3153.55,False,0.1806
2025-12-08 00:30:22.758683,1.1834,5974.51,5048.6,3144.21,False,0.1477
2025-12-08 00:31:22.758683,1.2128,6789.64,5598.44,3146.69,False,0.134
2025-12-08 00:32:22.758683,1.3773,7753.88,5629.78,3155.64,False,0.0573
2025-12-08 00:33:22.758683,1.4164,6841.77,4830.37,3180.55,False,0.039
2025-12-08 00:34:22.758683,1.1804,7032.79,5957.86,3182.46,False,0.1491
2025-12-08 00:35:22.758683,1.2765,5450.91,4270.25,3179.36,False,0.1043
2025-12-08 00:36:22.758683,1.1993,5840.62,4870.19,3175.14,False,0.1403
2025-12-08 00:37:22.758683,1.2743,6374.43,5002.44,3189.84,False,0.1053
2025-12-08 00:38:22.758683,1.0784,5878.63,5451.21,3172.05,False,0.1967
2025-12-08 00:39:22.758683,1.2582,5198.45,4131.74,3164.63,False,0.1129
2025-12-08 00:40:22.758683,1.3155,7868.74,5981.42,3161.71,False,0.0861
2025-12-08 00:41:22.758683,1.1523,6894.95,5983.79,3171.27,False,0.1623
2025-12-08 00:42:22.758683,1.1768,5607.28,4764.72,3157.4,False,0.1508
2025-12-08 00:43:22.758683,1.3867,7040.31,5077.11,3151.75,False,0.0529
2025-12-08 00:44:22.758683,1.0437,6085.15,5830.18,3167.59,False,0.2129
2025-12-08 00:45:22.758683,1.5202,7176.4,4720.77,3172.85,False,0.0
2025-12-08 00:46:22.758683,1.0998,6166.46,5607.02,3175.43,False,0.1868
2025-12-08 00:47:22.758683,1.4736,6558.27,4450.47,3182.95,False,0.0123
2025-12-08 00:48:22.758683,1.087,6303.15,5798.46,3183.19,False,0.1927
2025-12-08 00:49:22.758683,0.9949,5267.46,5294.63,3184.97,False,0.2365
2025-12-08 00:50:22.758683,1.1591,5739.5,4951.58,3183.65,False,0.1591
2025-12-08 00:51:22.758683,1.0851,6412.24,5909.53,3188.57,False,0.1936
2025-12-08 00:52:22.758683,1.2724,7433.86,5842.27,3202.85,False,0.1062
2025-12-08 00:53:22.758683,1.4143,7959.2,5627.8,3207.47,False,0.04
2025-12-08 00:54:22.758683,1.2291,6343.02,5160.88,3202.69,False,0.1264
2025-12-08 00:55:22.758683,1.0365,5108.71,4928.74,3202.62,False,0.2163
2025-12-08 00:56:22.758683,1.0757,4979.14,4628.72,3200.52,False,0.198
2025-12-08 00:57:22.758683,1.2679,6155.98,4855.17,3195.9,False,0.1083
2025-12-08 00:58:22.758683,0.8,4544.13,5680.16,3197.33,False,0.3642
2025-12-08 00:59:22.758683,1.1525,6889.51,5977.84,3192.42,False,0.1622
2025-12-08 01:00:22.758683,1.3187,7873.79,5971.02,3175.67,False,0.0846
2025-12-08 01:01:22.758683,0.9375,4473.92,4771.98,3187.75,False,0.2725
2025-12-08 01:02:22.758683,1.1788,6358.16,5393.7,3173.88,False,0.1499
2025-12-08 01:03:22.758683,1.3048,7682.67,5888.06,3209.24,False,0.0911
2025-12-08 01:04:22.758683,1.2036,6162.24,5119.8,3197.12,False,0.1383
2025-12-08 01:05:22.758683,1.3917,6907.86,4963.6,3210.98,False,0.0505
2025-12-08 01:06:22.758683,1.4037,6318.03,4501.04,3202.78,False,0.0449
2025-12-08 01:07:22.758683,1.4265,6059.2,4247.61,3189.49,False,0.0343
2025-12-08 01:08:22.758683,1.1418,6028.69,5279.83,3187.33,False,0.1671
2025-12-08 01:09:22.758683,1.11,6113.57,5507.94,3180.69,False,0.182
2025-12-08 01:10:22.758683,0.9799,5061.28,5165.26,3195.86,False,0.2458
2025-12-08 01:11:22.758683,1.116,5718.44,5124.03,3198.85,False,0.1792
2025-12-08 01:12:22.758683,1.2618,5127.5,4063.76,3179.27,False,0.1112
2025-12-08 01:13:22.758683,1.2422,6847.91,5512.6,3187.02,False,0.1203
2025-12-08 01:14:22.758683,1.2736,6128.38,4811.78,3201.03,False,0.1056
2025-12-08 01:15:22.758683,1.413,5913.57,4185.11,3205.95,False,0.0406
2025-12-08 01:16:22.758683,1.4501,7137.27,4921.81,3208.28,False,0.0233
2025-12-08 01:17:22.758683,1.0517,4792.39,4556.98,3207.3,False,0.2092
2025-12-08 01:18:22.758683,1.2115,7160.41,5910.28,3198.95,False,0.1346
2025-12-08 01:19:22.758683,1.1318,5858.28,5175.85,3200.27,False,0.1718
2025-12-08 01:20:22.758683,1.4577,7856.17,5389.35,3214.9,False,0.0197
